0,"Sandra Day O'Connor  Do you take the view that Merrell Dow somehow just silently overruled about five cases dealing with quiet title actions?   INTERRUPTING Sandra Day O'Connor  That seems to be your position.  I mean, I don't think Merrell Dow necessarily had that effect.   ",04-603X
1,NO QUESTIONS,04-603X
0,"Sandra Day O'Connor  Well, now, would that be true also for any doctor who provided the substances to furnish an execution of a convicted death penalty convict?   Sandra Day O'Connor  But, otherwise, it would be the same reasoning--   INTERRUPTING Sandra Day O'Connor  --But would it be open--   INTERRUPTING Sandra Day O'Connor  --to the Attorney General to pass a regulation like this one, and all of a sudden apply it... some new Attorney General, who had a very different view of the death penalty?   INTERRUPTING Sandra Day O'Connor  Well, not if it just refers back to the States, would it?   INTERRUPTING Sandra Day O'Connor  Well, certainly the practice of medicine by physicians is an area traditionally regulated by the States, is it not?   INTERRUPTING Sandra Day O'Connor  And there is nothing express in the statute suggesting that it's designed to put in the hands of the Federal Government or the Attorney General the regulation of the practice of medicine, is there?   INTERRUPTING Sandra Day O'Connor  Well, and there were two attempts, were there not, to get legislation passed to do this expressly in Congress, and they failed?   INTERRUPTING Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  And a prior Attorney General had a different interpretation.   INTERRUPTING Sandra Day O'Connor  Yeah, but--   INTERRUPTING Sandra Day O'Connor  --are these... are these drugs classified as illegal, for all purposes?   INTERRUPTING Sandra Day O'Connor  No.   INTERRUPTING Sandra Day O'Connor  Yeah, but it's a--   Sandra Day O'Connor  --it's a different thing to regulate by saying,  ""No one can prescribe this substance. ""  ""It's so lethal, we won't let anyone prescribe it at all. ""  And it's quite different to say,  ""This... if a... if a physician follows the Oregon law, it's a... it's not a legitimate practice of medicine. ""  That's a very different approach.   INTERRUPTING Sandra Day O'Connor  Yeah.   INTERRUPTING ",04-623X
1,"Sandra Day O'Connor  Would you speak up just a little, please?   Sandra Day O'Connor  Maybe you could raise the podium.   Sandra Day O'Connor  No, that... the crank will raise it, if you... no, the other way around.  Thank you.   INTERRUPTING Sandra Day O'Connor  And you say the Attorney General of the United States could not deem it to be drug abuse under the Act if a State allowed that for recreational use or to cure depression or... How about steroids for bodybuilders +/?  and decided that's perfectly okay.  Now, can the Attorney General find that that's drug abuse?   INTERRUPTING Sandra Day O'Connor  Well, I don't know that I understand your answer.  Could the Attorney General deem the authorization... purported authorization by a physician to use morphine to help with depression, or steroids for bodybuilding... can that Attorney General say, under the Act, that's drug abuse?   ",04-623X
1,"Sandra Day O'Connor  Well, what event triggers, if you will, the incidence of the tax on the distributor?   INTERRUPTING Sandra Day O'Connor  Is it... is it the obligation... is it the minute the fuel is brought into Kansas?  Is it when it is delivered to the distributor?   INTERRUPTING Sandra Day O'Connor  Or is it later?   Sandra Day O'Connor  So, the distributor gets the fuel and incurs the obligation at that point, whether or not it's resold.   Sandra Day O'Connor  Well, isn't it... but they say no, that it's imposed on the delivery to the distributor--   Ian Heath Gershengorn  --And--   Sandra Day O'Connor  --of fuel.   Ian Heath Gershengorn  --and that, Your Honor, is not correct.  What they have done is conflate two concepts, the incidence of the tax--   Sandra Day O'Connor  Well, it's what the--   Ian Heath Gershengorn  --and the--   Sandra Day O'Connor  --statute says.   Ian Heath Gershengorn  --I... with respect, Your Honor, I don't think it is what the statute says.  The statute says, in 3408,  ""a tax per gallon is hereby imposed on the use, sale, or delivery of fuel. ""  It does not say ""the receipt of fuel"".  ""The distributor"" is defined as somebody who receives and uses, sells, or delivers fuel.  All of the critical exemptions in the statutes are based on the distributor's subsequent sale or delivery of fuel to the United States, out of State, the Federal contract--   Sandra Day O'Connor  Well, on that--   Ian Heath Gershengorn  --Court's precedence--   Sandra Day O'Connor  --on the legal incidence of the tax, we suggested, in the Chickasaw Nation case, that a tax statute's own declaration of the legal incidence would be dispositive.  So, why don't we read the statute and say the incidence is on the distributor, and that's the end of it?   Ian Heath Gershengorn  --Because, Your Honor, I don't think that's what this Court's cases say.  I think what this Court's--   Sandra Day O'Connor  Well, I thought that's--   Ian Heath Gershengorn  --cases say--   Sandra Day O'Connor  --what we suggested in Chickasaw Nation.   Ian Heath Gershengorn  --I think--   ",04-631X
0,NO QUESTIONS,04-631X
1,"Sandra Day O'Connor  Counsel, I... I think he was given the death sentence.  Is that right?   Sandra Day O'Connor  At the end of the day.  And there was a separate sentencing hearing?   Sandra Day O'Connor  And was it argued at that hearing by the State that Stumpf was the triggerman?   INTERRUPTING Sandra Day O'Connor  But it was argued.   Sandra Day O'Connor  And was there evidence at the recent habeas hearing that at least one of the sentencers relied on the fact that the judge thought Stumpf was the triggerman and the murderer?   INTERRUPTING Sandra Day O'Connor  Right.   INTERRUPTING Sandra Day O'Connor  Right.   INTERRUPTING Sandra Day O'Connor  Right.   INTERRUPTING Sandra Day O'Connor  Yes.   Sandra Day O'Connor  Well, I guess my concern actually is more with the sentencing proceeding here, in light of what's happened, than with the guilty plea.  And I suppose it's possible that that stands, but conceivably he's entitled to a hearing on the sentencing aspect.   Sandra Day O'Connor  Do you think he has waived any due process claim insofar as it applies to the sentencing?  Do you think that's waived?  Is that clear?   ",04-637X
0,"Sandra Day O'Connor  Well, do you concede that the evidence presented in the Stumpf proceeding was sufficient to support a finding of guilt as an aider and abetter?  Was there enough evidence that the fact finder could so find?   Sandra Day O'Connor  Right, right.   INTERRUPTING Sandra Day O'Connor  And as to that, it seems to me the guilty plea can stand and the only question that, it seems to me, I would have would be with the sentencing, and I'm not sure that has to be overturned.   INTERRUPTING Sandra Day O'Connor  So it would help to focus on that.   INTERRUPTING Sandra Day O'Connor  Did you address, on behalf of Stumpf, some allegation that he has to be resentenced?   INTERRUPTING Sandra Day O'Connor  Is that still before us?   Sandra Day O'Connor  Or has that been subsumed somehow?   INTERRUPTING Sandra Day O'Connor  I thought Wesley didn't receive a death sentence.   INTERRUPTING ",04-637X
0,"Sandra Day O'Connor  Now, Congress was silent on this subject of the burden of proof, was it not?   Sandra Day O'Connor  Was there... did you find anything in the legislative history... I know some members don't care to look at that, but I would be willing--  [Laughter]  --that shows any discussion at all about the burden of proof question?   Sandra Day O'Connor  Yeah, well, what if you had an IEP that the parents had initially agreed with, and then they decide it isn't working well, they want to challenge it.  They shouldn't have a burden of proof?   INTERRUPTING Sandra Day O'Connor  Well, you mean the court has... every court faced with this problem is supposed to decide, in that particular case, who hast who has the burden?   INTERRUPTING Sandra Day O'Connor  Do you--   INTERRUPTING Sandra Day O'Connor  --do you think it's open to a State to adopt a general rule on who has the burden of proof under this statute?   INTERRUPTING Sandra Day O'Connor  Have some States purported to adopt a general rule on this?   Sandra Day O'Connor  And you think that's invalid.   INTERRUPTING Sandra Day O'Connor  What case is your closest one to support the view that the Court should adopt some particular rule here, based on the scheme?   INTERRUPTING Sandra Day O'Connor  What do you rely on?  I just don't know where we look for the--   INTERRUPTING Sandra Day O'Connor  --guiding principle.   INTERRUPTING Sandra Day O'Connor  Okay, but let--   INTERRUPTING Sandra Day O'Connor  --let's talk--   Sandra Day O'Connor  --burden of proof cases.  What is your closest one where the courts are left to do this?  What do we look to?   ",04-698X
1,"Sandra Day O'Connor  This is a case where the parents unilaterally decided to move the child to a private school, and then they sought tuition reimbursement?   INTERRUPTING Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Well, is there any doubt, here, that there's no State law?   Sandra Day O'Connor  On the burden of proof in IEP cases--   Sandra Day O'Connor  --I should have said.   INTERRUPTING Sandra Day O'Connor  In other words--   Sandra Day O'Connor  --your answer is yes, the States may adopt a burden of proof... here... standard?   INTERRUPTING Sandra Day O'Connor  Do we have to--   INTERRUPTING Sandra Day O'Connor  --decide that here?   INTERRUPTING Sandra Day O'Connor  Maryland--   Sandra Day O'Connor  --doesn't have--   INTERRUPTING Sandra Day O'Connor  --such a rule.   ",04-698X
1,"Sandra Day O'Connor  Well, if it's under the language of section 1367, I think it makes more sense to say the court has original jurisdiction over the action, but lacks original jurisdiction over the defective claims.  I mean, that meets what 1367 seems to say on its face.   INTERRUPTING Sandra Day O'Connor  And I hope you will address the fact that Congress very recently has enacted legislation that makes all this in the future at least non-objectionable.   INTERRUPTING Sandra Day O'Connor  Right, and it's not retroactive.   INTERRUPTING Sandra Day O'Connor  Unless 1367 effectively overturned Zahn.   INTERRUPTING Sandra Day O'Connor  It was enacted later.   ",04-70XX
0,NO QUESTIONS,04-70XX
1,NO QUESTIONS,04-712X
0,"Sandra Day O'Connor  Was what?   Sandra Day O'Connor  Well--   Sandra Day O'Connor  --Well, Mr. Joseph, I--   Sandra Day O'Connor  --I thought we had to decide whether an unnamed private party should be considered for jurisdictional purposes.   Sandra Day O'Connor  And do you have any case supporting that proposition?   Sandra Day O'Connor  But it isn't up to the court of appeals to make some kind of roving inquiry of who would have been a better defendant.  It just seems to me the fourth circuit rule is totally unworkable and unprecedented.  I don't see how you can possibly overcome that, because the plaintiff is the master of its complaint, and it can decide who to sue.  And Lincoln was sued as a corporation, and I don't see what business it is of a court to say,  ""Oh, it should have been somebody else. ""   Sandra Day O'Connor  Well, you can move, as a party to the case, to dismiss somebody who's sued for some reason, but that isn't what happened here.   INTERRUPTING ",04-712X
1,"Sandra Day O'Connor  Now, you want us to apply a presumption that a petition is timely if it's filed within 60 days.  But California doesn't apply such a presumption, does it?   INTERRUPTING Sandra Day O'Connor  And--   INTERRUPTING Sandra Day O'Connor  --where do we get that?  I mean, where does that come from?   Sandra Day O'Connor  Well, shouldn't we leave it to California to adopt such a presumption?   INTERRUPTING ",04-721X
0,"Sandra Day O'Connor  And what are those standards, please?   Sandra Day O'Connor  But once it's--   INTERRUPTING Sandra Day O'Connor  --in the Federal habeas context, the AEDPA law suggests there's a great premium paid... at stake for promptly resolving these things.  What do we do about that?  This is in the Federal court system now.   INTERRUPTING Sandra Day O'Connor  Well, what would we do in that situation?   INTERRUPTING Sandra Day O'Connor  If it's--   Sandra Day O'Connor  --open to the Federal Courts.   ",04-721X
1,NO QUESTIONS,04-759X
0,"Sandra Day O'Connor  But I thought you had assumed that, under the Arizona law, you could rely on the Good Samaritan doctrine--   INTERRUPTING Sandra Day O'Connor  --And I thought that, at least, would be open on remand.   INTERRUPTING Sandra Day O'Connor  Is it necessary that we go further than that?   INTERRUPTING ",04-759X
0,"Sandra Day O'Connor  Mr.--   Sandra Day O'Connor  --Wolfman, are there provisions by regulation in the Department of Education for discharge of debts like this on a showing of total and permanent disability?   Sandra Day O'Connor  And your client doesn't qualify, or--   ",04-881X
1,NO QUESTIONS,04-881X
0,"Sandra Day O'Connor  Can you tell us how often States are creditors in bankruptcies around the country?  Do you have any idea?   Sandra Day O'Connor  So, if you're correct, how would the result you want affect all the other creditors in these bankruptcies?   Sandra Day O'Connor  And probably, on your theory, States can disregard the automatic stay that issues--   INTERRUPTING Sandra Day O'Connor  --when a bankruptcy--   Sandra Day O'Connor  --commences?   INTERRUPTING Sandra Day O'Connor  How is that, on your theory?   INTERRUPTING Sandra Day O'Connor  Why wouldn't the sovereign immunity extend to that?   Sandra Day O'Connor  Now, do you... do you agree that there are situations where, notwithstanding the sovereign immunity of States, there can be in rem jurisdiction in a court to resolve claims against property--   INTERRUPTING Sandra Day O'Connor  --and bind the State, as well?   INTERRUPTING Sandra Day O'Connor  Well, maybe bankruptcy estates are one such instance.   Sandra Day O'Connor  Well, now--   Sandra Day O'Connor  --Mr. Thro, doesn't the Respondent want to dismiss the contract claims here?   INTERRUPTING Sandra Day O'Connor  Yes.  So, why do you insist that they be adjudicated?   INTERRUPTING Sandra Day O'Connor  Yes, but why--   INTERRUPTING Sandra Day O'Connor  --why should we force a plaintiff below to pursue claims they want to give up?  That just seems so odd to me.   ",04-885X
1,"Sandra Day O'Connor  Well, but, of course, that doesn't hold true for the other agencies, necessarily, unless you think VMI can waive it for all of them.  That seems to me to be only a partial argument.   Sandra Day O'Connor  A light bulb exploded.   ",04-885X
1,"Sandra Day O'Connor  Ms. Kirkland, assume for a moment... I know you don't agree, but assume that the court, or a majority of it, were to hold that California appears to be a ""weighing"" State.  This case arose before the enactment of the Federal law that we call AEDPA.  So, I guess pre AEDPA law governs.  And we would then have to consider... what +/?  whether this is harmless error?  But the third question that you raised was... apparently did not incorporate any consideration of the Brecht standard.  Is that what would be applied if we had to address the consequence here, of holding it to be a ""weighing"" State?   INTERRUPTING Sandra Day O'Connor  Why?   INTERRUPTING Sandra Day O'Connor  Wasn't that the pre AEDPA standard?   INTERRUPTING Sandra Day O'Connor  So, why wouldn't that apply?   ",04-980X
0,NO QUESTIONS,04-980X
