1,"Samuel A. Alito, Jr.  But aren't you... aren't you urging a very strange result that the... the decision on the merits of the SLUSA preclusion issue should be decided by the State courts when the whole purpose of... of that provision was to take matters out of the State courts because there was a view in Congress that they were not being handled properly there?   INTERRUPTING Samuel A. Alito, Jr.  I thought you said the merits of the issue was not going to be decided by the Federal court.   ",05-409X
0,NO QUESTIONS,05-409X
1,NO QUESTIONS,05-416X
0,"Samuel A. Alito, Jr.  What if the claim is presented in a way that's gibberish, it's impossible to understand?   INTERRUPTING Samuel A. Alito, Jr.  But he can--   INTERRUPTING Samuel A. Alito, Jr.  --But it can never be procedurally defaulted, because the claim isn't presented in a comprehensible form to the... to the prison grievance officials?   ",05-416X
1,"Samuel A. Alito, Jr.  But why would they use includes in that provision and means in other provisions?   ",05-465X
0,"Samuel A. Alito, Jr.  Well, do you agree that that's an exhaustive list in subsection (4)?   Samuel A. Alito, Jr.  Well, would you agree that includes is meant to be exhaustive in many of the other... in a number of the other subsections of this definitional provision?   Samuel A. Alito, Jr.  Why shouldn't includes here be read to mean means when that seems to be the way it's used in other subsections of this provision and when the only thing that seems to be... if this is not an exhaustive list, the only thing that seems possibly to be omitted from the list is what's involved here, which is a group consisting of a corporation or other legal... other legal entity and... and natural persons.   INTERRUPTING Samuel A. Alito, Jr.  Well, a State attorney... a State attorney general wouldn't fall within subsection 10.  Would... would that be the case?   ",05-465X
1,NO QUESTIONS,05-493X
0,"Samuel A. Alito, Jr.  When did the defense counsel say that this evidence did not fit within factor (k)?   INTERRUPTING Samuel A. Alito, Jr.  You said this case is different because both counsel told the jury that the evidence that you're relying on did not fit within factor (k).  And I'm not sure what you're referring to.   Samuel A. Alito, Jr.  Now, as to defense counsel, are you referring to what you quoted on page 9 of your brief, where he says,  ""I'm not going to insult you. ""  --what you highlighted on page 9...  ""I'm not going to insult you by telling you I think it excuses, in any way, what happened here? ""  That's what you... is that what you're referring to?   INTERRUPTING Samuel A. Alito, Jr.  Isn't he--   INTERRUPTING Samuel A. Alito, Jr.  --saying something very different there?  He isn't... he's not saying,  ""This doesn't fit within factor (k). ""  And he makes no reference to factor (k).  He says nothing about ""extenuating"".  He says ""excuses"".  Isn't that something very different, ""excusing"" the crime?   INTERRUPTING Samuel A. Alito, Jr.  If you had been--   INTERRUPTING Samuel A. Alito, Jr.  --if you were arguing this to the jury, would you have said,  ""You know, my client earned a position of responsibility on the fire crew that patrolled the Sierra Foothills, and, therefore, that excuses the crime that you've found that he committed here? ""   INTERRUPTING ",05-493X
1,"Samuel A. Alito, Jr.  When you speak about a violent situation, would that be limited... would that apply here just because a punch was thrown, or would it be enough that the officers saw some men restraining the young man, or would it be enough if there were violent words being exchanged?   ",05-502X
0,"Samuel A. Alito, Jr.  Let's say they... they see a fight going on.  What kind of calculation do you think has to go on in the mind of the officer?  They have to think, well, let me look at these people.  Do they look like they're... they're strong enough to really hurt each other?  How likely is it that they're going to grab some object that's lying around, a knife, a baseball bat, or something, and... and escalate the violence?  What... what sort of thought process do you think a reasonable officer is supposed to go through in that situation?   Samuel A. Alito, Jr.  Well, was there anything in the facts that a reasonable officer would know from looking in the window to suggest that these... the adults were not... did not have the intention of inflicting some sort of serious injury on this young man that they were restraining?   INTERRUPTING Samuel A. Alito, Jr.  They had... did they have any reason to know why they were holding him?   ",05-502X
1,"Samuel A. Alito, Jr.  In--   Samuel A. Alito, Jr.  --In 8 U.S.C. 1101(a)(43)(B), what, in your view, does the first phrase,  ""illicit trafficking in a controlled substance. ""  add to the reference to a drug-trafficking crime--   INTERRUPTING Samuel A. Alito, Jr.  --as defined by 924(c)?   INTERRUPTING Samuel A. Alito, Jr.  But are there any trafficking offenses that would not fall within 924(c) if you define a ""trafficking offense"" that way?   INTERRUPTING Samuel A. Alito, Jr.  Well, no, there--   Samuel A. Alito, Jr.  --are possessory... there are 924(c), but is it not the case that any... if you interpret ""trafficking"" to mean trafficking in the way the word would be used in ordinary speech... that any State trafficking offense you can think of would have a corresponding felony violation under the Controlled Substances Act, so that if you read the statute that way, the initial phrase is superfluous?   Samuel A. Alito, Jr.  Let me ask the same question a different way.  If... since 924(c) includes some 924(c), doesn't that show that the way Congress used  ""illicit trafficking in a controlled substance. ""  is not in the sense in which the term is used in ordinary speech, but's much broader, so that it can include ""mere possession"" offenses?   ",05-547X
